"trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","ID","age","dob","marital","natlang","olang","gender","ethnicity","mental_check","educ_l","educ_c","mental","mentdrug","mentpos","sesparent","sesstudent","sesladder","educ_hs","educ_ce","s1self","chosenbody","s1selfjudge","s2selfjudge","s2self","sspc_01","sspc_02","pas_01","pas_02","pas_03","pas_04","pas_05","pas_06","pas_07","pas_08","pas_09","pas_10","pas_11","pas_12","pas_13","pas_14","contact_01","contact_02","contact_03","contact_04","contact_05","contact_06","contact_07","contact_08","contact_09","idnd_01","idnd_02","idnd_03","idnd_04","idnd_05","idnd_06","idnd_07","idnd_08","catch_01","adig_01","adig_02","adig_03","plcs_01","plcs_02","plcs_03","plcs_04","plcs_05","plcs_06","plcs_07","plcs_08","plcs_09","plcs_10","plcs_11","plcs_12","catch_02","wwwp_01","wwwp_02","wwwp_03","wwwp_04","wwwp_05","wwwp_06","wwwp_07","wwwp_08","wwwp_09","lsns_fam_1","lsns_fam_2","lsns_fam_3","lsns_fri_1","lsns_fri_2","lsns_fri_3","debrief","rt","url","success","view_history","responses","question_order","final_value","start_value","stimulus","key_press","trial","block","freq"
"image-keyboard-response","1177","1148715","0.0-33.0-0.16","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T280.jpg","null","","",""
"html-keyboard-response","1178","1148772","0.0-33.0-1.16","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","57","","","","","","","","<div style=""font-size:60px;"">?</div>","65","17","12","0.1"
"image-keyboard-response","1179","1149800","0.0-33.0-0.17","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T270.jpg","null","","",""
"html-keyboard-response","1180","1149858","0.0-33.0-1.17","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","56","","","","","","","","<div style=""font-size:60px;"">?</div>","65","18","12","0.1"
"image-keyboard-response","1181","1150882","0.0-33.0-0.18","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T130.jpg","null","","",""
"html-keyboard-response","1182","1150979","0.0-33.0-1.18","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","94","","","","","","","","<div style=""font-size:60px;"">?</div>","65","19","12","0.1"
"image-keyboard-response","1183","1151998","0.0-33.0-0.19","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T160.jpg","null","","",""
"html-keyboard-response","1184","1152064","0.0-33.0-1.19","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","64","","","","","","","","<div style=""font-size:60px;"">?</div>","65","20","12","0.1"
"image-keyboard-response","1185","1153084","0.0-33.0-0.20","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T300.jpg","null","","",""
"html-keyboard-response","1186","1153111","0.0-33.0-1.20","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","26","","","","","","","","<div style=""font-size:60px;"">?</div>","65","21","12","0.1"
"image-keyboard-response","1187","1154136","0.0-33.0-0.21","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T090.jpg","null","","",""
"html-keyboard-response","1188","1154204","0.0-33.0-1.21","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","66","","","","","","","","<div style=""font-size:60px;"">?</div>","65","22","12","0.1"
"image-keyboard-response","1189","1155220","0.0-33.0-0.22","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T160.jpg","null","","",""
"html-keyboard-response","1190","1155252","0.0-33.0-1.22","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","30","","","","","","","","<div style=""font-size:60px;"">?</div>","65","23","12","0.1"
"image-keyboard-response","1191","1156275","0.0-33.0-0.23","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/H280.jpg","null","","",""
"html-keyboard-response","1192","1156369","0.0-33.0-1.23","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","93","","","","","","","","<div style=""font-size:60px;"">?</div>","76","24","12","0.1"
"image-keyboard-response","1193","1157390","0.0-33.0-0.24","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/H160.jpg","null","","",""
"html-keyboard-response","1194","1157440","0.0-33.0-1.24","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","48","","","","","","","","<div style=""font-size:60px;"">?</div>","76","25","12","0.1"
"image-keyboard-response","1195","1158460","0.0-33.0-0.25","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T220.jpg","null","","",""
"html-keyboard-response","1196","1158533","0.0-33.0-1.25","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","72","","","","","","","","<div style=""font-size:60px;"">?</div>","65","26","12","0.1"
"image-keyboard-response","1197","1159559","0.0-33.0-0.26","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T100.jpg","null","","",""
"html-keyboard-response","1198","1159563","0.0-33.0-1.26","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","2","","","","","","","","<div style=""font-size:60px;"">?</div>","65","27","12","0.1"
"image-keyboard-response","1199","1160575","0.0-33.0-0.27","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T190.jpg","null","","",""
"html-keyboard-response","1200","1161038","0.0-33.0-1.27","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","462","","","","","","","","<div style=""font-size:60px;"">?</div>","65","28","12","0.1"
"image-keyboard-response","1201","1162061","0.0-33.0-0.28","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T270.jpg","null","","",""
"html-keyboard-response","1202","1162287","0.0-33.0-1.28","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","225","","","","","","","","<div style=""font-size:60px;"">?</div>","65","29","12","0.1"
"image-keyboard-response","1203","1163301","0.0-33.0-0.29","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/H210.jpg","null","","",""
"html-keyboard-response","1204","1163381","0.0-33.0-1.29","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","78","","","","","","","","<div style=""font-size:60px;"">?</div>","76","30","12","0.1"
"image-keyboard-response","1205","1164402","0.0-33.0-0.30","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T270.jpg","null","","",""
"html-keyboard-response","1206","1164405","0.0-33.0-1.30","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","2","","","","","","","","<div style=""font-size:60px;"">?</div>","65","31","12","0.1"
"image-keyboard-response","1207","1165425","0.0-33.0-0.31","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T120.jpg","null","","",""
"html-keyboard-response","1208","1165472","0.0-33.0-1.31","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","45","","","","","","","","<div style=""font-size:60px;"">?</div>","65","32","12","0.1"
"image-keyboard-response","1209","1166494","0.0-33.0-0.32","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T180.jpg","null","","",""
"html-keyboard-response","1210","1166560","0.0-33.0-1.32","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","64","","","","","","","","<div style=""font-size:60px;"">?</div>","65","33","12","0.1"
"image-keyboard-response","1211","1167578","0.0-33.0-0.33","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T100.jpg","null","","",""
"html-keyboard-response","1212","1167663","0.0-33.0-1.33","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","83","","","","","","","","<div style=""font-size:60px;"">?</div>","65","34","12","0.1"
"image-keyboard-response","1213","1168677","0.0-33.0-0.34","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T120.jpg","null","","",""
"html-keyboard-response","1214","1168705","0.0-33.0-1.34","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","28","","","","","","","","<div style=""font-size:60px;"">?</div>","65","35","12","0.1"
"image-keyboard-response","1215","1169728","0.0-33.0-0.35","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T060.jpg","null","","",""
"html-keyboard-response","1216","1169789","0.0-33.0-1.35","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","58","","","","","","","","<div style=""font-size:60px;"">?</div>","65","36","12","0.1"
"image-keyboard-response","1217","1170809","0.0-33.0-0.36","bcrgq9h6dd8dpnq","1","6127bfccad93004b373846e9","27","07/1994","Single","English","A little bit of French","Male","White or Caucasian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","4","3","2","2","","0.83333334","stim/H200.jpg","76","76","0.900000004","4","1","4","","4","4","4","0","2","3","3","4","0","0","0","0","6","6","0","6","6","0","10","2","3","6","1","5","5","5","1","5","5","5","1","1","2","0","5","3","3","3","0","5","0","3","3","0","3","1","6","3","3","0","3","3","6","6","0","3","3","1","2","2","2","agree","null","","","","","","","","stim/T250.jpg","null","","",""
