"trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","ID","age","dob","marital","natlang","olang","gender","ethnicity","mental_check","educ_l","educ_c","mental","mentdrug","mentpos","sesparent","sesstudent","sesladder","educ_hs","educ_ce","s1self","chosenbody","s1selfjudge","s2selfjudge","s2self","sspc_01","sspc_02","pas_01","pas_02","pas_03","pas_04","pas_05","pas_06","pas_07","pas_08","pas_09","pas_10","pas_11","pas_12","pas_13","pas_14","contact_01","contact_02","contact_03","contact_04","contact_05","contact_06","contact_07","contact_08","contact_09","idnd_01","idnd_02","idnd_03","idnd_04","idnd_05","idnd_06","idnd_07","idnd_08","catch_01","adig_01","adig_02","adig_03","plcs_01","plcs_02","plcs_03","plcs_04","plcs_05","plcs_06","plcs_07","plcs_08","plcs_09","plcs_10","plcs_11","plcs_12","catch_02","wwwp_01","wwwp_02","wwwp_03","wwwp_04","wwwp_05","wwwp_06","wwwp_07","wwwp_08","wwwp_09","lsns_fam_1","lsns_fam_2","lsns_fam_3","lsns_fri_1","lsns_fri_2","lsns_fri_3","debrief","rt","url","success","view_history","responses","question_order","final_value","start_value","stimulus","key_press","trial","block","freq"
"html-keyboard-response","39","439688","0.0-11.0-1.2","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","1816.5","","","","","","","","<div style=""font-size:60px;"">?</div>","65","3","1","0.8"
"image-keyboard-response","40","440692","0.0-11.0-0.3","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/H290.jpg","null","","",""
"html-keyboard-response","41","441130","0.0-11.0-1.3","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","436.60000002384186","","","","","","","","<div style=""font-size:60px;"">?</div>","76","4","1","0.8"
"image-keyboard-response","42","442132","0.0-11.0-0.4","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/H250.jpg","null","","",""
"html-keyboard-response","43","442142","0.0-11.0-1.4","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","9.5","","","","","","","","<div style=""font-size:60px;"">?</div>","76","5","1","0.8"
"image-keyboard-response","44","443144","0.0-11.0-0.5","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/H060.jpg","null","","",""
"html-keyboard-response","45","443564","0.0-11.0-1.5","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","419.09999999403954","","","","","","","","<div style=""font-size:60px;"">?</div>","65","6","1","0.8"
"image-keyboard-response","46","444566","0.0-11.0-0.6","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T030.jpg","null","","",""
"html-keyboard-response","47","444816","0.0-11.0-1.6","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","249.09999999403954","","","","","","","","<div style=""font-size:60px;"">?</div>","65","7","1","0.8"
"image-keyboard-response","48","445819","0.0-11.0-0.7","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T260.jpg","null","","",""
"html-keyboard-response","49","446156","0.0-11.0-1.7","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","335.5","","","","","","","","<div style=""font-size:60px;"">?</div>","65","8","1","0.8"
"image-keyboard-response","50","447158","0.0-11.0-0.8","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/H070.jpg","null","","",""
"html-keyboard-response","51","447401","0.0-11.0-1.8","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","242.59999999403954","","","","","","","","<div style=""font-size:60px;"">?</div>","76","9","1","0.8"
"image-keyboard-response","52","448405","0.0-11.0-0.9","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/H200.jpg","null","","",""
"html-keyboard-response","53","449114","0.0-11.0-1.9","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","707.9000000059605","","","","","","","","<div style=""font-size:60px;"">?</div>","76","10","1","0.8"
"image-keyboard-response","54","450117","0.0-11.0-0.10","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/H240.jpg","null","","",""
"html-keyboard-response","55","450404","0.0-11.0-1.10","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","286.10000002384186","","","","","","","","<div style=""font-size:60px;"">?</div>","76","11","1","0.8"
"image-keyboard-response","56","451406","0.0-11.0-0.11","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/T200.jpg","null","","",""
"html-keyboard-response","57","451664","0.0-11.0-1.11","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","256.69999998807907","","","","","","","","<div style=""font-size:60px;"">?</div>","65","12","1","0.8"
"image-keyboard-response","58","452667","0.0-11.0-0.12","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/H150.jpg","null","","",""
"html-keyboard-response","59","452904","0.0-11.0-1.12","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","235.90000000596046","","","","","","","","<div style=""font-size:60px;"">?</div>","76","13","1","0.8"
"image-keyboard-response","60","453908","0.0-11.0-0.13","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/H270.jpg","null","","",""
"html-keyboard-response","61","454190","0.0-11.0-1.13","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","280.60000002384186","","","","","","","","<div style=""font-size:60px;"">?</div>","76","14","1","0.8"
"image-keyboard-response","62","455193","0.0-11.0-0.14","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/H040.jpg","null","","",""
"html-keyboard-response","63","455578","0.0-11.0-1.14","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","384.40000000596046","","","","","","","","<div style=""font-size:60px;"">?</div>","65","15","1","0.8"
"image-keyboard-response","64","456582","0.0-11.0-0.15","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","null","","","","","","","","stim/H100.jpg","null","","",""
"html-keyboard-response","65","456939","0.0-11.0-1.15","ugc9c62u9a51edd","1","601c0f63889d5f67eb49e823","26","04/1995","Single","Cantonese","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","7","9","6","1","0","0.5","stim/N000.jpg","65","76","0.516666666","3","2","4","","3","2","3","0","1","3","3","3","0","1","0","3","4","5","0","6","6","0","4","2","3","6","0","5","6","6","0","6","5","5","1","1","2","0","0","3","3","2","4","4","2","2","3","3","3","1","4","4","4","0","0","1","4","1","0","3","3","2","4","3","3","agree","356.5","","","","","","","","<div style=""font-size:60px;"">?</div>","76","16","1","0.8"
