"trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","ID","age","dob","marital","natlang","olang","gender","ethnicity","mental_check","educ_l","educ_c","mental","mentdrug","mentpos","sesparent","sesstudent","sesladder","educ_hs","educ_ce","s1self","chosenbody","s1selfjudge","s2selfjudge","s2self","sspc_01","sspc_02","pas_01","pas_02","pas_03","pas_04","pas_05","pas_06","pas_07","pas_08","pas_09","pas_10","pas_11","pas_12","pas_13","pas_14","contact_01","contact_02","contact_03","contact_04","contact_05","contact_06","contact_07","contact_08","contact_09","idnd_01","idnd_02","idnd_03","idnd_04","idnd_05","idnd_06","idnd_07","idnd_08","catch_01","adig_01","adig_02","adig_03","plcs_01","plcs_02","plcs_03","plcs_04","plcs_05","plcs_06","plcs_07","plcs_08","plcs_09","plcs_10","plcs_11","plcs_12","catch_02","wwwp_01","wwwp_02","wwwp_03","wwwp_04","wwwp_05","wwwp_06","wwwp_07","wwwp_08","wwwp_09","lsns_fam_1","lsns_fam_2","lsns_fam_3","lsns_fri_1","lsns_fri_2","lsns_fri_3","debrief","rt","url","success","view_history","responses","question_order","final_value","start_value","stimulus","key_press","trial","block","freq"
"image-keyboard-response","36","421023","0.0-11.0-0.1","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","null","","","","","","","","stim/H050.jpg","null","","",""
"html-keyboard-response","37","421778","0.0-11.0-1.1","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","752.9000000357628","","","","","","","","<div style=""font-size:60px;"">?</div>","76","2","1","0.8"
"image-keyboard-response","38","422785","0.0-11.0-0.2","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","null","","","","","","","","stim/H280.jpg","null","","",""
"html-keyboard-response","39","423161","0.0-11.0-1.2","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","374.19999998807907","","","","","","","","<div style=""font-size:60px;"">?</div>","76","3","1","0.8"
"image-keyboard-response","40","424171","0.0-11.0-0.3","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","null","","","","","","","","stim/H160.jpg","null","","",""
"html-keyboard-response","41","424424","0.0-11.0-1.3","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","251.29999995231628","","","","","","","","<div style=""font-size:60px;"">?</div>","76","4","1","0.8"
"image-keyboard-response","42","425429","0.0-11.0-0.4","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","null","","","","","","","","stim/H280.jpg","null","","",""
"html-keyboard-response","43","425777","0.0-11.0-1.4","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","345.89999997615814","","","","","","","","<div style=""font-size:60px;"">?</div>","76","5","1","0.8"
"image-keyboard-response","44","426784","0.0-11.0-0.5","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","null","","","","","","","","stim/T170.jpg","null","","",""
"html-keyboard-response","45","427286","0.0-11.0-1.5","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","500.30000001192093","","","","","","","","<div style=""font-size:60px;"">?</div>","65","6","1","0.8"
"image-keyboard-response","46","428297","0.0-11.0-0.6","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","null","","","","","","","","stim/T120.jpg","null","","",""
"html-keyboard-response","47","428701","0.0-11.0-1.6","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","401.9000000357628","","","","","","","","<div style=""font-size:60px;"">?</div>","65","7","1","0.8"
"image-keyboard-response","48","429709","0.0-11.0-0.7","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","null","","","","","","","","stim/H180.jpg","null","","",""
"html-keyboard-response","49","430122","0.0-11.0-1.7","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","411.0999999642372","","","","","","","","<div style=""font-size:60px;"">?</div>","76","8","1","0.8"
"image-keyboard-response","50","431133","0.0-11.0-0.8","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","null","","","","","","","","stim/H160.jpg","null","","",""
"html-keyboard-response","51","431643","0.0-11.0-1.8","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","508.80000001192093","","","","","","","","<div style=""font-size:60px;"">?</div>","76","9","1","0.8"
"image-keyboard-response","52","432648","0.0-11.0-0.9","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","null","","","","","","","","stim/T170.jpg","null","","",""
"html-keyboard-response","53","433097","0.0-11.0-1.9","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","446.80000001192093","","","","","","","","<div style=""font-size:60px;"">?</div>","65","10","1","0.8"
"image-keyboard-response","54","434101","0.0-11.0-0.10","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","null","","","","","","","","stim/H110.jpg","null","","",""
"html-keyboard-response","55","434397","0.0-11.0-1.10","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","294","","","","","","","","<div style=""font-size:60px;"">?</div>","76","11","1","0.8"
"image-keyboard-response","56","435408","0.0-11.0-0.11","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","null","","","","","","","","stim/H230.jpg","null","","",""
"html-keyboard-response","57","436024","0.0-11.0-1.11","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","614.2000000476837","","","","","","","","<div style=""font-size:60px;"">?</div>","76","12","1","0.8"
"image-keyboard-response","58","437030","0.0-11.0-0.12","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","null","","","","","","","","stim/H150.jpg","null","","",""
"html-keyboard-response","59","437310","0.0-11.0-1.12","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","278","","","","","","","","<div style=""font-size:60px;"">?</div>","76","13","1","0.8"
"image-keyboard-response","60","438317","0.0-11.0-0.13","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","null","","","","","","","","stim/H120.jpg","null","","",""
"html-keyboard-response","61","438519","0.0-11.0-1.13","8u9f0x9pjpyoc6t","1","6110edf4068624b36128a2f7","23","10/1997","in a relationship","Farsi","English, Pashto, French, Urdu","Female","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","0","3","4","0","4","0.766666676","stim/H160.jpg","76","76","0.866666672","3","1","4","","2","1","4","2","3","3","4","4","0","1","1","2","5","6","1","6","6","1","10","2","5","5","0","5","5","5","0","1","3","5","3","2","0","1","1","3","3","3","1","1","3","3","3","2","3","1","6","6","6","6","5","5","4","6","5","5","5","4","5","4","4","agree","199.79999995231628","","","","","","","","<div style=""font-size:60px;"">?</div>","76","14","1","0.8"
