"trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","ID","age","dob","marital","natlang","olang","gender","ethnicity","mental_check","educ_l","educ_c","mental","mentdrug","mentpos","sesparent","sesstudent","sesladder","educ_hs","educ_ce","s1self","chosenbody","s1selfjudge","s2selfjudge","s2self","sspc_01","sspc_02","pas_01","pas_02","pas_03","pas_04","pas_05","pas_06","pas_07","pas_08","pas_09","pas_10","pas_11","pas_12","pas_13","pas_14","contact_01","contact_02","contact_03","contact_04","contact_05","contact_06","contact_07","contact_08","contact_09","idnd_01","idnd_02","idnd_03","idnd_04","idnd_05","idnd_06","idnd_07","idnd_08","catch_01","adig_01","adig_02","adig_03","plcs_01","plcs_02","plcs_03","plcs_04","plcs_05","plcs_06","plcs_07","plcs_08","plcs_09","plcs_10","plcs_11","plcs_12","catch_02","wwwp_01","wwwp_02","wwwp_03","wwwp_04","wwwp_05","wwwp_06","wwwp_07","wwwp_08","wwwp_09","lsns_fam_1","lsns_fam_2","lsns_fam_3","lsns_fri_1","lsns_fri_2","lsns_fri_3","debrief","rt","url","success","view_history","responses","question_order","final_value","start_value","stimulus","key_press","trial","block","freq"
"image-keyboard-response","484","579350","0.0-19.0-0.23","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H280.jpg","null","","",""
"html-keyboard-response","485","579623","0.0-19.0-1.23","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","271.8999999910593","","","","","","","","<div style=""font-size:60px;"">?</div>","76","24","5","0.64"
"image-keyboard-response","486","580632","0.0-19.0-0.24","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H290.jpg","null","","",""
"html-keyboard-response","487","580773","0.0-19.0-1.24","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","139.20000000298023","","","","","","","","<div style=""font-size:60px;"">?</div>","76","25","5","0.64"
"image-keyboard-response","488","581781","0.0-19.0-0.25","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/T160.jpg","null","","",""
"html-keyboard-response","489","582012","0.0-19.0-1.25","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","229.40000000596046","","","","","","","","<div style=""font-size:60px;"">?</div>","65","26","5","0.64"
"image-keyboard-response","490","583023","0.0-19.0-0.26","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H170.jpg","null","","",""
"html-keyboard-response","491","583300","0.0-19.0-1.26","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","275.8999999910593","","","","","","","","<div style=""font-size:60px;"">?</div>","76","27","5","0.64"
"image-keyboard-response","492","584308","0.0-19.0-0.27","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H040.jpg","null","","",""
"html-keyboard-response","493","584929","0.0-19.0-1.27","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","620.4000000059605","","","","","","","","<div style=""font-size:60px;"">?</div>","65","28","5","0.64"
"image-keyboard-response","494","585936","0.0-19.0-0.28","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H110.jpg","null","","",""
"html-keyboard-response","495","586337","0.0-19.0-1.28","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","399.79999999701977","","","","","","","","<div style=""font-size:60px;"">?</div>","76","29","5","0.64"
"image-keyboard-response","496","587341","0.0-19.0-0.29","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/T100.jpg","null","","",""
"html-keyboard-response","497","587830","0.0-19.0-1.29","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","487.90000000596046","","","","","","","","<div style=""font-size:60px;"">?</div>","65","30","5","0.64"
"image-keyboard-response","498","588841","0.0-19.0-0.30","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/T240.jpg","null","","",""
"html-keyboard-response","499","589118","0.0-19.0-1.30","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","275.90000000596046","","","","","","","","<div style=""font-size:60px;"">?</div>","65","31","5","0.64"
"image-keyboard-response","500","590126","0.0-19.0-0.31","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H100.jpg","null","","",""
"html-keyboard-response","501","590723","0.0-19.0-1.31","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","595.4000000059605","","","","","","","","<div style=""font-size:60px;"">?</div>","65","32","5","0.64"
"image-keyboard-response","502","591727","0.0-19.0-0.32","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/T020.jpg","null","","",""
"html-keyboard-response","503","592308","0.0-19.0-1.32","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","579.7999999970198","","","","","","","","<div style=""font-size:60px;"">?</div>","65","33","5","0.64"
"image-keyboard-response","504","593316","0.0-19.0-0.33","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H020.jpg","null","","",""
"html-keyboard-response","505","593614","0.0-19.0-1.33","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","297.79999999701977","","","","","","","","<div style=""font-size:60px;"">?</div>","65","34","5","0.64"
"image-keyboard-response","506","594617","0.0-19.0-0.34","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/T090.jpg","null","","",""
"html-keyboard-response","507","594926","0.0-19.0-1.34","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","308.59999999403954","","","","","","","","<div style=""font-size:60px;"">?</div>","65","35","5","0.64"
"image-keyboard-response","508","595934","0.0-19.0-0.35","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","null","","","","","","","","stim/H040.jpg","null","","",""
"html-keyboard-response","509","596242","0.0-19.0-1.35","bfvzapnfac2mtjr","1","60feda9a21964047d2a68b74","22","12/1998","In a relationship","English","Mandarin","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","9","9","7","1","0","0.5","stim/N000.jpg","76","65","0.483333334","3","1","3","","2","1","3","2","1","2","2","3","0","3","0","3","4","5","1","5","5","1","3","2","3","5","1","5","5","5","1","5","5","5","1","1","2","0","0","2","3","2","4","5","3","1","3","3","4","1","5","4","5","5","5","4","5","5","3","3","3","1","3","3","3","agree","307.1000000089407","","","","","","","","<div style=""font-size:60px;"">?</div>","76","36","5","0.64"
