"trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","ID","age","dob","marital","natlang","olang","gender","ethnicity","mental_check","educ_l","educ_c","mental","mentdrug","mentpos","sesparent","sesstudent","sesladder","educ_hs","educ_ce","s1self","chosenbody","s1selfjudge","s2selfjudge","s2self","sspc_01","sspc_02","pas_01","pas_02","pas_03","pas_04","pas_05","pas_06","pas_07","pas_08","pas_09","pas_10","pas_11","pas_12","pas_13","pas_14","contact_01","contact_02","contact_03","contact_04","contact_05","contact_06","contact_07","contact_08","contact_09","idnd_01","idnd_02","idnd_03","idnd_04","idnd_05","idnd_06","idnd_07","idnd_08","catch_01","adig_01","adig_02","adig_03","plcs_01","plcs_02","plcs_03","plcs_04","plcs_05","plcs_06","plcs_07","plcs_08","plcs_09","plcs_10","plcs_11","plcs_12","catch_02","wwwp_01","wwwp_02","wwwp_03","wwwp_04","wwwp_05","wwwp_06","wwwp_07","wwwp_08","wwwp_09","lsns_fam_1","lsns_fam_2","lsns_fam_3","lsns_fri_1","lsns_fri_2","lsns_fri_3","debrief","rt","url","success","view_history","responses","question_order","final_value","start_value","stimulus","key_press","trial","block","freq"
"html-keyboard-response","1346","1072321","0.0-36.0","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","2034","","","","","","","","<p>Block 14</p><p>Press SPACE to continue.</p>","32","","",""
"image-keyboard-response","1347","1073844","0.0-37.0-0.0","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T220.jpg","null","","",""
"html-keyboard-response","1348","1073908","0.0-37.0-1.0","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","63","","","","","","","","<div style=""font-size:60px;"">?</div>","65","1","14","0.1"
"image-keyboard-response","1349","1074920","0.0-37.0-0.1","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T220.jpg","null","","",""
"html-keyboard-response","1350","1076083","0.0-37.0-1.1","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","1162","","","","","","","","<div style=""font-size:60px;"">?</div>","65","2","14","0.1"
"image-keyboard-response","1351","1077101","0.0-37.0-0.2","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T160.jpg","null","","",""
"html-keyboard-response","1352","1077184","0.0-37.0-1.2","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","81","","","","","","","","<div style=""font-size:60px;"">?</div>","65","3","14","0.1"
"image-keyboard-response","1353","1078194","0.0-37.0-0.3","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T040.jpg","null","","",""
"html-keyboard-response","1354","1078345","0.0-37.0-1.3","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","150","","","","","","","","<div style=""font-size:60px;"">?</div>","65","4","14","0.1"
"image-keyboard-response","1355","1079367","0.0-37.0-0.4","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T140.jpg","null","","",""
"html-keyboard-response","1356","1079571","0.0-37.0-1.4","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","202","","","","","","","","<div style=""font-size:60px;"">?</div>","65","5","14","0.1"
"image-keyboard-response","1357","1080580","0.0-37.0-0.5","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T180.jpg","null","","",""
"html-keyboard-response","1358","1080734","0.0-37.0-1.5","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","152","","","","","","","","<div style=""font-size:60px;"">?</div>","65","6","14","0.1"
"image-keyboard-response","1359","1081751","0.0-37.0-0.6","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T090.jpg","null","","",""
"html-keyboard-response","1360","1082008","0.0-37.0-1.6","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","256","","","","","","","","<div style=""font-size:60px;"">?</div>","65","7","14","0.1"
"image-keyboard-response","1361","1083030","0.0-37.0-0.7","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T030.jpg","null","","",""
"html-keyboard-response","1362","1083397","0.0-37.0-1.7","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","365","","","","","","","","<div style=""font-size:60px;"">?</div>","76","8","14","0.1"
"image-keyboard-response","1363","1084411","0.0-37.0-0.8","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T270.jpg","null","","",""
"html-keyboard-response","1364","1084484","0.0-37.0-1.8","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","72","","","","","","","","<div style=""font-size:60px;"">?</div>","65","9","14","0.1"
"image-keyboard-response","1365","1085492","0.0-37.0-0.9","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T150.jpg","null","","",""
"html-keyboard-response","1366","1085646","0.0-37.0-1.9","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","153","","","","","","","","<div style=""font-size:60px;"">?</div>","65","10","14","0.1"
"image-keyboard-response","1367","1086662","0.0-37.0-0.10","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T160.jpg","null","","",""
"html-keyboard-response","1368","1087074","0.0-37.0-1.10","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","411","","","","","","","","<div style=""font-size:60px;"">?</div>","65","11","14","0.1"
"image-keyboard-response","1369","1088102","0.0-37.0-0.11","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T130.jpg","null","","",""
"html-keyboard-response","1370","1088373","0.0-37.0-1.11","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","268","","","","","","","","<div style=""font-size:60px;"">?</div>","65","12","14","0.1"
"image-keyboard-response","1371","1089400","0.0-37.0-0.12","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T010.jpg","null","","",""
"html-keyboard-response","1372","1089834","0.0-37.0-1.12","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","432","","","","","","","","<div style=""font-size:60px;"">?</div>","76","13","14","0.1"
"image-keyboard-response","1373","1090839","0.0-37.0-0.13","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T130.jpg","null","","",""
"html-keyboard-response","1374","1091072","0.0-37.0-1.13","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","231","","","","","","","","<div style=""font-size:60px;"">?</div>","76","14","14","0.1"
"image-keyboard-response","1375","1092084","0.0-37.0-0.14","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T290.jpg","null","","",""
"html-keyboard-response","1376","1092196","0.0-37.0-1.14","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","110","","","","","","","","<div style=""font-size:60px;"">?</div>","65","15","14","0.1"
"image-keyboard-response","1377","1093213","0.0-37.0-0.15","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T110.jpg","null","","",""
"html-keyboard-response","1378","1093496","0.0-37.0-1.15","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","284","","","","","","","","<div style=""font-size:60px;"">?</div>","65","16","14","0.1"
"image-keyboard-response","1379","1094500","0.0-37.0-0.16","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/H250.jpg","null","","",""
"html-keyboard-response","1380","1094696","0.0-37.0-1.16","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","194","","","","","","","","<div style=""font-size:60px;"">?</div>","76","17","14","0.1"
"image-keyboard-response","1381","1095706","0.0-37.0-0.17","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T270.jpg","null","","",""
"html-keyboard-response","1382","1095834","0.0-37.0-1.17","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","127","","","","","","","","<div style=""font-size:60px;"">?</div>","65","18","14","0.1"
"image-keyboard-response","1383","1096844","0.0-37.0-0.18","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T200.jpg","null","","",""
"html-keyboard-response","1384","1097008","0.0-37.0-1.18","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","164","","","","","","","","<div style=""font-size:60px;"">?</div>","65","19","14","0.1"
"image-keyboard-response","1385","1098025","0.0-37.0-0.19","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","null","","","","","","","","stim/T080.jpg","null","","",""
"html-keyboard-response","1386","1098271","0.0-37.0-1.19","9az90mt668upazr","1","60bec50b7af1ca8be684127b","22","04/1999","Single","English","Cantonese","Male","Asian","No","Undergraduate degree","Yes, Undergraduate studies","N/A","N/A","N/A","3","0","4","1","3","0.8833333179999999","stim/H230.jpg","76","76","0.6000000160000001","3","2","3","","3","1","3","2","2","3","3","4","1","2","0","4","4","5","1","5","5","1","5","2","3","4","0","4","5","3","1","5","5","5","1","1","1","2","3","3","3","3","4","4","4","3","3","3","2","1","4","4","3","4","1","4","5","4","3","1","0","0","2","1","1","agree","245","","","","","","","","<div style=""font-size:60px;"">?</div>","76","20","14","0.1"
